8.9.224.0/24,"ASN 17405"
8.18.18.0/24,"ASN 17405"
12.33.109.0/24,"ASN 11273"
12.47.39.0/24,"ASN 398144"
12.111.168.0/24,"ASN 26144"
12.111.184.0/23,"ASN 26144"
12.111.214.0/24,"ASN 11273"
12.145.177.0/24,"ASN 11273"
12.145.184.0/24,"ASN 11273"
12.164.66.0/24,"ASN 11273"
12.168.132.0/23,"ASN 11273"
12.175.11.0/24,"ASN 11273"
12.176.27.0/24,"ASN 11273"
12.181.163.0/24,"ASN 11273"
12.184.102.0/23,"ASN 11273"
12.202.0.0/24,"ASN 11273"
50.58.8.0/22,"ASN 11273"
63.84.244.0/23,"ASN 11273"
63.115.138.0/23,"ASN 11273"
63.167.86.0/24,"ASN 398144"
63.251.77.0/24,"ASN 11273"
65.167.147.0/24,"ASN 11273"
65.205.40.0/24,"ASN 11273"
67.148.76.0/23,"ASN 11273"
69.51.38.0/23,"ASN 11273"
69.51.44.0/23,"ASN 11273"
72.28.96.0/24,"ASN 55085"
97.65.159.0/24,"ASN 11273"
166.73.0.0/22,"ASN 11273"
166.73.6.0/23,"ASN 11273"
166.73.8.0/24,"ASN 11273"
166.73.10.0/23,"ASN 11273"
166.73.12.0/22,"ASN 11273"
166.73.16.0/23,"ASN 11273"
166.73.24.0/23,"ASN 11273"
166.73.28.0/22,"ASN 11273"
166.73.37.0/24,"ASN 11273"
166.73.38.0/24,"ASN 11273"
166.73.92.0/23,"ASN 11273"
166.73.102.0/23,"ASN 11273"
166.73.156.0/24,"ASN 11273"
167.16.0.0/17,"ASN 11273"
167.16.128.0/18,"ASN 11273"
167.16.192.0/19,"ASN 11273"
167.16.224.0/20,"ASN 11273"
167.16.240.0/21,"ASN 11273"
167.16.249.0/24,"ASN 11273"
167.16.250.0/23,"ASN 11273"
167.16.252.0/22,"ASN 11273"
170.186.0.0/17,"ASN 11273"
170.186.128.0/21,"ASN 11273"
170.186.136.0/22,"ASN 11273"
170.186.140.0/23,"ASN 11273"
170.186.142.0/24,"ASN 40466"
170.186.143.0/24,"ASN 11273"
170.186.144.0/21,"ASN 11273"
170.186.152.0/23,"ASN 11273"
170.186.154.0/24,"ASN 21530"
170.186.155.0/24,"ASN 11273"
170.186.156.0/22,"ASN 11273"
170.186.160.0/19,"ASN 11273"
170.186.192.0/21,"ASN 11273"
170.186.200.0/22,"ASN 11273"
170.186.204.0/24,"ASN 11273"
170.186.206.0/24,"ASN 11273"
170.186.208.0/20,"ASN 11273"
170.186.224.0/19,"ASN 11273"
174.46.35.0/24,"ASN 11273"
192.131.51.0/24,"ASN 6318"
192.131.55.0/24,"ASN 6318"
192.131.64.0/23,"ASN 11273"
192.131.67.0/24,"ASN 11273"
192.131.68.0/22,"ASN 11273"
192.131.72.0/23,"ASN 11273"
192.131.76.0/24,"ASN 11273"
198.62.137.0/24,"ASN 11121"
198.62.138.0/24,"ASN 11121"
198.167.0.0/24,"ASN 55085"
198.202.177.0/24,"ASN 26144"
198.202.182.0/24,"ASN 26144"
198.246.154.0/24,"ASN 11273"
198.246.217.0/24,"ASN 11273"
198.246.218.0/24,"ASN 11273"
199.47.153.0/24,"ASN 11273"
199.47.154.0/23,"ASN 11273"
199.47.156.0/22,"ASN 11273"
204.95.150.0/24,"ASN 11273"
204.124.84.0/24,"ASN 11273"
204.194.122.0/24,"ASN 10390"
204.194.124.0/24,"ASN 30037"
204.194.138.0/24,"ASN 11273"
204.194.141.0/24,"ASN 11273"
204.194.143.0/24,"ASN 11273"
204.238.181.0/24,"ASN 11273"
206.201.58.0/23,"ASN 39992"
206.201.62.0/23,"ASN 39992"
208.11.141.0/24,"ASN 11273"
208.66.20.0/24,"ASN 11273"
208.66.22.0/24,"ASN 11273"
208.72.248.0/21,"ASN 11273"
208.74.12.0/24,"ASN 55085"
208.93.24.0/22,"ASN 11273"
208.93.29.0/24,"ASN 11273"
208.93.30.0/23,"ASN 11273"
208.235.248.0/24,"ASN 11273"
209.186.254.0/24,"ASN 11273"
209.211.51.0/24,"ASN 11273"
209.211.226.0/24,"ASN 11273"
216.66.210.0/24,"ASN 22142"
216.66.211.0/24,"ASN 21530"
216.66.212.0/23,"ASN 11273"
216.66.214.0/24,"ASN 11273"
216.66.216.0/21,"ASN 11273"
216.151.33.0/24,"ASN 55085"
2620:10f:400c::/48,"ASN 21530"
2620:10f:400d::/48,"ASN 22142"
2620:10f:400e::/48,"ASN 30037"
2620:10f:400f::/48,"ASN 10390"
