23.237.126.0/23,"ASN 30058"
23.237.130.0/23,"ASN 30058"
23.237.136.0/23,"ASN 30058"
23.237.138.0/24,"ASN 30058"
23.237.187.0/24,"ASN 30058"
23.237.191.0/24,"ASN 30058"
23.237.207.0/24,"ASN 30058"
23.237.218.0/24,"ASN 30058"
23.237.244.0/24,"ASN 30058"
23.237.250.0/24,"ASN 30058"
50.7.0.0/23,"ASN 30058"
50.7.8.0/21,"ASN 30058"
50.7.16.0/22,"ASN 30058"
50.7.20.0/23,"ASN 30058"
50.7.27.0/24,"ASN 30058"
50.7.34.0/23,"ASN 30058"
50.7.57.0/24,"ASN 30058"
50.7.59.0/24,"ASN 30058"
50.7.60.0/23,"ASN 30058"
50.7.158.0/23,"ASN 30058"
50.7.250.0/23,"ASN 30058"
50.7.252.0/23,"ASN 30058"
50.7.255.0/24,"ASN 30058"
66.90.64.0/22,"ASN 30058"
66.90.68.0/23,"ASN 30058"
66.90.70.0/24,"ASN 30058"
66.90.72.0/22,"ASN 30058"
66.90.76.0/23,"ASN 30058"
66.90.82.0/23,"ASN 30058"
66.90.84.0/23,"ASN 30058"
66.90.88.0/23,"ASN 30058"
66.90.98.0/23,"ASN 30058"
66.90.100.0/24,"ASN 30058"
66.90.103.0/24,"ASN 30058"
66.90.112.0/22,"ASN 30058"
66.90.116.0/23,"ASN 30058"
66.90.123.0/24,"ASN 30058"
66.90.124.0/22,"ASN 30058"
67.159.10.0/24,"ASN 30058"
67.159.24.0/23,"ASN 30058"
67.159.28.0/23,"ASN 30058"
67.159.32.0/23,"ASN 30058"
67.159.36.0/23,"ASN 30058"
67.159.40.0/23,"ASN 30058"
192.240.122.0/24,"ASN 30058"
198.16.94.0/24,"ASN 30058"
198.16.114.0/23,"ASN 30058"
198.255.16.0/24,"ASN 30058"
216.227.131.0/24,"ASN 30058"
216.227.142.0/23,"ASN 30058"
216.227.144.0/21,"ASN 30058"
216.227.152.0/22,"ASN 30058"
216.227.156.0/23,"ASN 30058"
216.227.160.0/22,"ASN 30058"
216.227.164.0/23,"ASN 30058"
216.227.190.0/23,"ASN 30058"
2001:49f0:d0d9::/48,"ASN 30058"
2001:49f0:d0da::/47,"ASN 30058"
2001:49f0:d0e6::/48,"ASN 30058"
2001:49f0:d0f3::/48,"ASN 30058"
2001:49f0:d0fa::/48,"ASN 30058"
2001:49f0:d0fd::/48,"ASN 30058"
2001:49f0:d0fe::/48,"ASN 30058"
2001:49f0:d100::/47,"ASN 30058"
2001:49f0:d10e::/47,"ASN 30058"
2001:49f0:d11a::/47,"ASN 30058"
2001:49f0:d11d::/48,"ASN 30058"
2001:49f0:d124::/48,"ASN 30058"
2001:49f0:d129::/48,"ASN 30058"
2001:49f0:d12a::/47,"ASN 30058"
2001:49f0:d12c::/47,"ASN 30058"
2001:49f0:d12e::/48,"ASN 30058"
2001:49f0:d134::/48,"ASN 30058"
2001:49f0:d200::/48,"ASN 30058"
2a07:85c5::/48,"ASN 30058"
