23.226.224.0/20,"ASN 3842"
23.235.192.0/20,"ASN 54641"
23.235.208.0/20,"ASN 22611"
66.33.208.0/21,"ASN 22611"
66.117.0.0/24,"ASN 22611"
66.117.3.0/24,"ASN 22611"
66.117.4.0/23,"ASN 22611"
66.117.14.0/23,"ASN 22611"
67.199.146.0/24,"ASN 54641"
69.174.48.0/24,"ASN 54641"
69.174.52.0/23,"ASN 54641"
69.174.114.0/23,"ASN 54641"
70.39.144.0/21,"ASN 54641"
70.39.232.0/22,"ASN 54641"
70.39.248.0/22,"ASN 54641"
74.124.193.0/24,"ASN 22611"
74.124.194.0/23,"ASN 22611"
74.124.197.0/24,"ASN 22611"
74.124.198.0/24,"ASN 22611"
74.124.200.0/24,"ASN 22611"
74.124.202.0/23,"ASN 22611"
74.124.210.0/23,"ASN 22611"
74.124.212.0/22,"ASN 22611"
74.124.217.0/24,"ASN 22611"
74.124.218.0/23,"ASN 22611"
104.152.108.0/22,"ASN 22611"
104.193.140.0/22,"ASN 54641"
104.244.120.0/21,"ASN 22611"
104.247.72.0/22,"ASN 22611"
104.247.76.0/22,"ASN 54641"
107.161.16.0/20,"ASN 3842"
107.191.96.0/20,"ASN 3842"
107.191.113.0/24,"ASN 3842"
107.191.115.0/24,"ASN 3842"
107.191.116.0/22,"ASN 3842"
107.191.120.0/21,"ASN 3842"
144.208.64.0/21,"ASN 22611"
144.208.72.0/21,"ASN 54641"
160.79.116.0/23,"ASN 22611"
167.88.112.0/21,"ASN 3842"
167.88.120.0/24,"ASN 3842"
167.88.122.0/23,"ASN 3842"
167.88.124.0/23,"ASN 3842"
168.235.64.0/19,"ASN 3842"
168.235.96.0/20,"ASN 3842"
168.235.112.0/24,"ASN 3842"
168.235.116.0/22,"ASN 54641"
168.235.120.0/21,"ASN 22611"
172.81.116.0/22,"ASN 54641"
172.82.101.0/24,"ASN 22611"
173.205.124.0/22,"ASN 54641"
173.231.196.0/22,"ASN 22611"
173.231.200.0/21,"ASN 22611"
173.231.208.0/21,"ASN 54641"
173.231.216.0/24,"ASN 54641"
173.231.218.0/24,"ASN 54641"
173.231.219.0/24,"ASN 22611"
173.231.220.0/22,"ASN 54641"
173.231.224.0/21,"ASN 22611"
173.231.232.0/23,"ASN 22611"
173.231.236.0/24,"ASN 22611"
173.231.238.0/23,"ASN 22611"
173.231.240.0/21,"ASN 54641"
173.231.248.0/22,"ASN 54641"
173.247.240.0/20,"ASN 22611"
192.30.32.0/22,"ASN 3842"
192.73.232.0/21,"ASN 3842"
192.145.232.0/21,"ASN 22611"
192.184.80.0/20,"ASN 3842"
192.249.56.0/21,"ASN 3842"
192.249.112.0/20,"ASN 22611"
198.46.80.0/21,"ASN 54641"
198.46.88.0/22,"ASN 54641"
198.46.92.0/22,"ASN 22611"
199.223.114.0/23,"ASN 54641"
199.241.28.0/22,"ASN 3842"
199.250.192.0/20,"ASN 54641"
199.250.208.0/21,"ASN 22611"
199.250.216.0/21,"ASN 54641"
200.225.40.0/22,"ASN 54641"
205.134.234.0/24,"ASN 22611"
205.134.238.0/23,"ASN 22611"
205.134.241.0/24,"ASN 22611"
205.134.249.0/24,"ASN 22611"
205.134.250.0/23,"ASN 22611"
205.134.252.0/22,"ASN 22611"
209.182.192.0/22,"ASN 22611"
209.182.196.0/24,"ASN 54641"
209.182.197.0/24,"ASN 22611"
209.182.198.0/23,"ASN 54641"
209.182.200.0/22,"ASN 22611"
209.182.204.0/22,"ASN 54641"
209.182.208.0/21,"ASN 54641"
213.165.228.0/22,"ASN 22611"
213.165.236.0/22,"ASN 54641"
213.165.240.0/20,"ASN 22611"
216.194.160.0/21,"ASN 22611"
216.194.168.0/23,"ASN 22611"
216.194.170.0/23,"ASN 54641"
216.194.172.0/22,"ASN 22611"
2604:180::/46,"ASN 3842"
2604:180:9::/48,"ASN 3842"
2604:180:a::/47,"ASN 3842"
2604:180:c::/48,"ASN 3842"
2604:180:c1::/48,"ASN 3842"
2604:180:f1::/48,"ASN 3842"
2604:180:f2::/47,"ASN 3842"
2604:180:f4::/48,"ASN 3842"
2604:180:f7::/48,"ASN 3842"
2605:f400:1::/48,"ASN 22611"
2605:f400:2::/47,"ASN 54641"
2605:f400:4::/47,"ASN 22611"
2605:f400:7::/48,"ASN 22611"
2607:f298:7::/48,"ASN 22611"
2a04:c5c0::/48,"ASN 22611"
