27.50.0.0/23,"ASN 55547"
27.50.2.0/24,"ASN 55547"
43.225.40.0/24,"ASN 55547"
43.225.42.0/24,"ASN 55547"
43.225.92.0/22,"ASN 55547"
43.246.146.0/24,"ASN 55547"
43.246.148.0/23,"ASN 55547"
43.251.28.0/24,"ASN 55547"
43.251.31.0/24,"ASN 55547"
43.251.46.0/23,"ASN 55547"
43.251.69.0/24,"ASN 55547"
43.251.71.0/24,"ASN 55547"
43.251.77.0/24,"ASN 55547"
43.251.145.0/24,"ASN 55547"
43.251.147.0/24,"ASN 55547"
43.251.148.0/24,"ASN 55547"
45.126.139.0/24,"ASN 55547"
45.126.141.0/24,"ASN 55547"
45.126.143.0/24,"ASN 55547"
58.97.146.0/23,"ASN 55547"
58.97.149.0/24,"ASN 55547"
58.97.153.0/24,"ASN 55547"
58.97.154.0/24,"ASN 55547"
103.16.122.0/23,"ASN 55547"
103.24.80.0/24,"ASN 55547"
103.24.83.0/24,"ASN 55547"
103.154.45.0/24,"ASN 55547"
103.155.176.0/24,"ASN 55547"
103.224.24.0/22,"ASN 55547"
103.224.69.0/24,"ASN 55547"
103.224.96.0/24,"ASN 55547"
103.224.150.0/23,"ASN 55547"
103.226.148.0/23,"ASN 55547"
103.227.152.0/24,"ASN 55547"
103.227.154.0/24,"ASN 55547"
103.230.66.0/23,"ASN 55547"
103.230.91.0/24,"ASN 55547"
103.241.8.0/24,"ASN 55547"
103.241.11.0/24,"ASN 55547"
103.241.29.0/24,"ASN 55547"
103.241.30.0/24,"ASN 55547"
103.241.77.0/24,"ASN 55547"
103.241.78.0/23,"ASN 55547"
103.241.112.0/24,"ASN 55547"
103.241.114.0/24,"ASN 55547"
103.241.117.0/24,"ASN 55547"
103.241.239.0/24,"ASN 55547"
103.243.21.0/24,"ASN 55547"
103.243.22.0/24,"ASN 55547"
103.252.132.0/22,"ASN 55547"
103.252.159.0/24,"ASN 55547"
103.252.213.0/24,"ASN 55547"
103.252.215.0/24,"ASN 55547"
103.253.120.0/24,"ASN 55547"
103.253.122.0/23,"ASN 55547"
103.254.29.0/24,"ASN 55547"
103.254.30.0/24,"ASN 55547"
135.84.244.0/23,"ASN 55547"
135.84.246.0/24,"ASN 55547"
146.88.84.0/24,"ASN 55547"
146.88.87.0/24,"ASN 55547"
146.88.160.0/24,"ASN 55547"
146.88.162.0/23,"ASN 55547"
146.88.168.0/23,"ASN 55547"
165.84.193.0/24,"ASN 55547"
165.84.197.0/24,"ASN 55547"
165.84.201.0/24,"ASN 55547"
165.84.202.0/23,"ASN 55547"
165.84.245.0/24,"ASN 55547"
165.84.252.0/24,"ASN 55547"
183.182.67.0/24,"ASN 55547"
183.182.70.0/23,"ASN 55547"
183.182.72.0/24,"ASN 55547"
183.182.74.0/23,"ASN 55547"
183.182.77.0/24,"ASN 55547"
2401:cf80:607c::/48,"ASN 55547"
2405:1c0:607c::/48,"ASN 55547"
