45.64.32.0/23,"Blocked AS24164"
45.64.34.0/24,"Blocked AS24164"
45.64.35.0/24,"Blocked AS24163"
49.158.0.0/17,"Blocked AS24164"
49.158.128.0/20,"Blocked AS24164"
49.158.144.0/22,"Blocked AS24164"
49.158.148.0/22,"Blocked AS24163"
49.158.152.0/21,"Blocked AS24163"
49.158.160.0/19,"Blocked AS24164"
49.158.192.0/20,"Blocked AS24163"
49.158.208.0/20,"Blocked AS24164"
49.158.224.0/21,"Blocked AS24165"
49.158.232.0/21,"Blocked AS24164"
49.158.240.0/20,"Blocked AS24164"
49.159.0.0/18,"Blocked AS24164"
49.159.64.0/20,"Blocked AS24164"
49.159.80.0/21,"Blocked AS24164"
49.159.88.0/22,"Blocked AS24164"
49.159.92.0/22,"Blocked AS24163"
49.159.96.0/19,"Blocked AS24164"
49.159.128.0/19,"Blocked AS24164"
49.159.160.0/20,"Blocked AS24164"
49.159.176.0/20,"Blocked AS24163"
49.159.192.0/20,"Blocked AS24163"
49.159.208.0/20,"Blocked AS24164"
49.159.224.0/19,"Blocked AS24164"
60.198.32.0/21,"Blocked AS24163"
61.56.160.0/21,"Blocked AS24163"
61.56.168.0/22,"Blocked AS24164"
61.56.172.0/22,"Blocked AS24163"
61.56.176.0/20,"Blocked AS24163"
61.58.96.0/22,"Blocked AS24164"
61.58.100.0/22,"Blocked AS24163"
61.58.104.0/21,"Blocked AS24163"
61.58.112.0/21,"Blocked AS24165"
61.58.120.0/22,"Blocked AS24164"
61.58.124.0/22,"Blocked AS24165"
61.60.208.0/22,"Blocked AS24164"
61.60.212.0/23,"Blocked AS24164"
61.60.216.0/21,"Blocked AS24164"
61.61.208.0/21,"Blocked AS24164"
61.61.216.0/21,"Blocked AS24163"
61.61.224.0/20,"Blocked AS24164"
61.64.0.0/19,"Blocked AS24164"
103.225.0.0/22,"Blocked AS24164"
114.198.160.0/19,"Blocked AS24164"
115.165.192.0/18,"Blocked AS24165"
119.77.128.0/22,"Blocked AS24164"
119.77.132.0/22,"Blocked AS24163"
119.77.136.0/21,"Blocked AS24163"
119.77.144.0/20,"Blocked AS24164"
119.77.160.0/19,"Blocked AS24164"
119.77.192.0/18,"Blocked AS24164"
122.100.64.0/22,"Blocked AS24163"
122.100.68.0/22,"Blocked AS24164"
122.100.72.0/21,"Blocked AS24164"
122.100.80.0/20,"Blocked AS24164"
122.100.96.0/21,"Blocked AS24164"
122.100.104.0/21,"Blocked AS24163"
122.100.112.0/21,"Blocked AS24163"
122.100.120.0/22,"Blocked AS24163"
122.100.124.0/22,"Blocked AS24164"
122.254.0.0/18,"Blocked AS24164"
123.0.32.0/19,"Blocked AS24164"
124.6.0.0/19,"Blocked AS24164"
180.218.0.0/18,"Blocked AS24164"
180.218.64.0/19,"Blocked AS24163"
180.218.96.0/20,"Blocked AS24163"
180.218.112.0/22,"Blocked AS24163"
180.218.116.0/22,"Blocked AS24164"
180.218.120.0/21,"Blocked AS24163"
180.218.128.0/18,"Blocked AS24164"
180.218.192.0/19,"Blocked AS24164"
180.218.224.0/24,"Blocked AS24163"
180.218.225.0/24,"Blocked AS24164"
180.218.226.0/23,"Blocked AS24164"
180.218.228.0/22,"Blocked AS24163"
180.218.232.0/21,"Blocked AS24164"
180.218.240.0/20,"Blocked AS24163"
203.77.0.0/20,"Blocked AS24164"
203.77.16.0/21,"Blocked AS24164"
203.77.25.0/24,"Blocked AS24164"
203.77.26.0/23,"Blocked AS24164"
203.77.28.0/22,"Blocked AS24164"
203.77.64.0/22,"Blocked AS24164"
203.77.68.0/23,"Blocked AS24164"
203.77.71.0/24,"Blocked AS24164"
203.77.72.0/21,"Blocked AS24164"
211.76.32.0/21,"Blocked AS24163"
211.76.40.0/21,"Blocked AS24164"
211.76.48.0/22,"Blocked AS24164"
211.76.52.0/23,"Blocked AS24163"
211.76.54.0/24,"Blocked AS24163"
211.76.55.0/24,"Blocked AS24164"
211.76.56.0/21,"Blocked AS24164"
211.76.64.0/21,"Blocked AS24164"
211.76.72.0/22,"Blocked AS24164"
211.76.76.0/24,"Blocked AS24163"
211.76.77.0/24,"Blocked AS24164"
211.76.78.0/23,"Blocked AS24164"
2407:4b00:1000::/36,"Blocked AS24164"
2407:4b00:2000::/35,"Blocked AS24164"
2407:4b00:4000::/36,"Blocked AS24163"
2407:4b00:6000::/36,"Blocked AS24165"
2407:4b00:fd01::/48,"Blocked AS24164"
2407:4b00:fd02::/47,"Blocked AS24164"
2407:4b00:fd04::/48,"Blocked AS24163"
2407:4b00:fd05::/48,"Blocked AS24164"
2407:4b00:fd06::/48,"Blocked AS24165"
2407:4b00:ff01::/48,"Blocked AS24164"
2407:4b00:ff02::/47,"Blocked AS24164"
2407:4b00:ff04::/48,"Blocked AS24163"
2407:4b00:ff05::/48,"Blocked AS24164"
2407:4b00:ff06::/48,"Blocked AS24165"
