24.227.211.0/24,"ASN 27325"
63.100.51.0/24,"ASN 14313"
64.17.0.0/20,"ASN 27325"
64.20.224.0/19,"ASN 27325"
64.64.222.0/23,"ASN 3595"
66.219.32.0/19,"ASN 27325"
67.211.32.0/21,"ASN 13354"
67.211.40.0/22,"ASN 13354"
67.211.44.0/24,"ASN 13354"
67.211.46.0/24,"ASN 13354"
67.211.48.0/24,"ASN 13354"
67.211.50.0/23,"ASN 13354"
67.211.52.0/24,"ASN 13354"
67.211.54.0/23,"ASN 13354"
67.211.58.0/23,"ASN 13354"
67.211.60.0/22,"ASN 13354"
74.115.67.0/24,"ASN 14313"
74.124.0.0/20,"ASN 13354"
74.124.16.0/23,"ASN 13354"
74.124.20.0/22,"ASN 13354"
74.124.25.0/24,"ASN 13354"
74.124.28.0/22,"ASN 13354"
75.127.82.0/24,"ASN 3595"
96.47.208.0/22,"ASN 27325"
96.47.213.0/24,"ASN 27325"
96.47.214.0/23,"ASN 27325"
96.47.216.0/21,"ASN 27325"
108.60.192.0/21,"ASN 13354"
108.60.200.0/24,"ASN 13354"
108.60.202.0/23,"ASN 13354"
108.60.204.0/22,"ASN 13354"
108.60.208.0/24,"ASN 13354"
108.60.210.0/23,"ASN 13354"
108.60.214.0/23,"ASN 13354"
108.60.216.0/21,"ASN 13354"
108.166.160.0/20,"ASN 13354"
108.166.176.0/22,"ASN 13354"
108.166.180.0/23,"ASN 13354"
108.166.184.0/23,"ASN 13354"
108.166.186.0/24,"ASN 13354"
108.166.188.0/22,"ASN 13354"
162.223.244.0/22,"ASN 14313"
170.76.204.0/24,"ASN 13354"
192.188.253.0/24,"ASN 27325"
198.154.96.0/23,"ASN 13354"
198.154.98.0/24,"ASN 13354"
198.154.100.0/22,"ASN 13354"
198.154.104.0/21,"ASN 13354"
198.154.112.0/20,"ASN 13354"
198.252.182.0/24,"ASN 27325"
199.16.45.0/24,"ASN 3595"
204.13.12.0/22,"ASN 32952"
204.14.208.0/23,"ASN 32952"
204.14.210.0/24,"ASN 32952"
204.14.212.0/24,"ASN 32952"
204.14.214.0/23,"ASN 32952"
204.75.12.0/22,"ASN 14313"
205.214.72.0/21,"ASN 3595"
207.210.105.0/24,"ASN 3595"
208.67.240.0/21,"ASN 27325"
208.74.16.0/21,"ASN 32952"
208.78.216.0/22,"ASN 13354"
208.78.221.0/24,"ASN 13354"
208.78.222.0/23,"ASN 13354"
208.123.64.0/21,"ASN 27325"
208.123.72.0/24,"ASN 27325"
208.123.74.0/23,"ASN 27325"
208.123.76.0/22,"ASN 27325"
208.123.80.0/20,"ASN 27325"
209.43.68.0/23,"ASN 14313"
209.43.124.0/24,"ASN 14313"
209.105.224.0/21,"ASN 13354"
209.105.232.0/22,"ASN 13354"
209.105.236.0/23,"ASN 13354"
209.105.238.0/24,"ASN 13354"
209.105.240.0/23,"ASN 13354"
209.105.244.0/23,"ASN 13354"
209.105.246.0/24,"ASN 13354"
209.105.248.0/23,"ASN 13354"
209.105.250.0/24,"ASN 13354"
209.105.252.0/22,"ASN 13354"
209.151.68.0/23,"ASN 14313"
216.172.96.0/21,"ASN 13354"
216.172.104.0/22,"ASN 13354"
216.172.108.0/24,"ASN 13354"
216.172.110.0/23,"ASN 13354"
2606:ef80:6::/48,"ASN 3595"
2607:1400::/48,"ASN 13354"
2607:f348::/36,"ASN 13354"
2607:f348:1000::/44,"ASN 13354"
2607:f348:1010::/45,"ASN 13354"
2607:f348:1018::/46,"ASN 13354"
2607:f348:101c::/47,"ASN 13354"
2607:f348:101e::/48,"ASN 13354"
2607:f348:1020::/45,"ASN 13354"
2607:f348:102b::/48,"ASN 13354"
2607:f348:102c::/46,"ASN 13354"
2607:f348:1030::/56,"ASN 13354"
2607:f348:1030:200::/55,"ASN 13354"
2607:f348:1030:800::/56,"ASN 13354"
2607:f348:1030:a00::/55,"ASN 13354"
2607:f348:1030:c00::/54,"ASN 13354"
2607:f348:1030:1000::/52,"ASN 13354"
2607:f348:1030:2000::/51,"ASN 13354"
2607:f348:1030:4000::/50,"ASN 13354"
2607:f348:1030:8000::/49,"ASN 13354"
2607:f348:1031::/48,"ASN 13354"
2607:f348:1032::/47,"ASN 13354"
2607:f348:1034::/46,"ASN 13354"
2607:f348:1038::/45,"ASN 13354"
2607:f348:1040::/42,"ASN 13354"
2607:f348:1080::/41,"ASN 13354"
2607:f348:1100::/40,"ASN 13354"
2607:f348:1200::/39,"ASN 13354"
2607:f348:1400::/38,"ASN 13354"
2607:f348:1800::/37,"ASN 13354"
2607:f348:2000::/36,"ASN 13354"
2607:f348:3000::/38,"ASN 13354"
2607:f348:3400::/40,"ASN 13354"
2607:f348:3500::/41,"ASN 13354"
2607:f348:3580::/44,"ASN 13354"
2607:f348:3590::/46,"ASN 13354"
