46.235.88.0/21,"ASN 29684"
62.204.48.0/24,"ASN 29684"
77.75.224.0/24,"ASN 29684"
77.95.219.0/24,"ASN 29684"
79.110.229.0/24,"ASN 29684"
88.85.224.0/19,"ASN 29684"
91.208.4.0/24,"ASN 29684"
91.212.67.0/24,"ASN 29684"
91.213.205.0/24,"ASN 29684"
91.223.210.0/24,"ASN 29684"
92.43.168.0/23,"ASN 29684"
102.177.185.0/24,"ASN 29684"
102.177.190.0/24,"ASN 29684"
146.19.71.0/24,"ASN 29684"
176.97.216.0/24,"ASN 29684"
176.98.32.0/22,"ASN 29684"
176.241.184.0/21,"ASN 29684"
178.20.144.0/21,"ASN 29684"
185.10.112.0/22,"ASN 29684"
185.84.165.0/24,"ASN 29684"
185.112.72.0/24,"ASN 29684"
185.191.136.0/24,"ASN 29684"
185.205.25.0/24,"ASN 29684"
193.105.25.0/24,"ASN 29684"
193.242.127.0/24,"ASN 29684"
194.104.226.0/24,"ASN 29684"
195.43.137.0/24,"ASN 29684"
212.12.160.0/19,"ASN 29684"
2a00:1560::/45,"ASN 29684"
2a00:1560:8::/46,"ASN 29684"
2a00:1560:c::/48,"ASN 29684"
2a00:1560:e::/47,"ASN 29684"
2a00:1560:10::/44,"ASN 29684"
2a00:1560:20::/43,"ASN 29684"
2a00:1560:40::/42,"ASN 29684"
2a00:1560:80::/41,"ASN 29684"
2a00:1560:100::/40,"ASN 29684"
2a00:1560:200::/39,"ASN 29684"
2a00:1560:400::/38,"ASN 29684"
2a00:1560:800::/37,"ASN 29684"
2a00:1560:1000::/36,"ASN 29684"
2a00:1560:2000::/35,"ASN 29684"
2a00:1560:4000::/34,"ASN 29684"
2a00:1560:8000::/33,"ASN 29684"
2a0a:2800:255::/48,"ASN 29684"
