63.70.80.0/21,"ASN 14669"
63.70.88.0/23,"ASN 21726"
63.70.90.0/23,"ASN 14669"
63.70.92.0/22,"ASN 14669"
63.117.210.0/24,"ASN 23512"
65.198.108.0/24,"ASN 21726"
66.43.64.0/20,"ASN 14669"
66.43.80.0/21,"ASN 14669"
66.43.88.0/22,"ASN 14669"
66.43.93.0/24,"ASN 14669"
66.43.94.0/23,"ASN 14669"
66.43.99.0/24,"ASN 14669"
66.43.100.0/24,"ASN 14669"
66.43.102.0/23,"ASN 14669"
66.43.104.0/24,"ASN 21726"
66.43.107.0/24,"ASN 14669"
66.43.109.0/24,"ASN 14669"
66.43.111.0/24,"ASN 14669"
66.43.120.0/24,"ASN 21726"
66.43.121.0/24,"ASN 14669"
66.43.122.0/23,"ASN 14669"
66.43.124.0/22,"ASN 14669"
208.194.49.0/24,"ASN 14669"
