63.164.32.0/20,"ASN 11398"
63.165.24.0/21,"ASN 11398"
65.40.245.0/24,"ASN 11398"
65.41.120.0/24,"ASN 11398"
65.41.124.0/22,"ASN 11398"
65.41.215.0/24,"ASN 11398"
65.160.16.0/20,"ASN 11398"
65.162.112.0/20,"ASN 11398"
65.173.64.0/22,"ASN 11398"
65.173.87.0/24,"ASN 11398"
65.173.88.0/23,"ASN 11398"
67.76.65.0/24,"ASN 11398"
67.76.71.0/24,"ASN 11398"
67.76.187.0/24,"ASN 11398"
67.76.188.0/22,"ASN 11398"
67.77.32.0/22,"ASN 11398"
67.77.47.0/24,"ASN 11398"
67.77.106.0/24,"ASN 11398"
67.77.144.0/21,"ASN 11398"
67.77.154.0/23,"ASN 11398"
67.77.200.0/22,"ASN 11398"
67.235.16.0/20,"ASN 11398"
67.238.96.0/21,"ASN 11398"
67.238.109.0/24,"ASN 11398"
67.238.110.0/23,"ASN 11398"
67.239.192.0/19,"ASN 11398"
69.34.101.0/24,"ASN 11398"
69.34.174.0/23,"ASN 11398"
69.34.192.0/22,"ASN 11398"
69.68.96.0/22,"ASN 11398"
69.68.102.0/23,"ASN 11398"
69.68.206.0/24,"ASN 11398"
69.69.97.0/24,"ASN 11398"
69.69.100.0/23,"ASN 11398"
69.69.102.0/24,"ASN 11398"
69.69.252.0/22,"ASN 11398"
71.0.32.0/21,"ASN 11398"
71.0.130.0/23,"ASN 11398"
71.0.136.0/23,"ASN 11398"
71.0.140.0/23,"ASN 11398"
71.0.142.0/24,"ASN 11398"
71.1.176.0/22,"ASN 11398"
71.1.180.0/23,"ASN 11398"
71.1.184.0/22,"ASN 11398"
71.1.190.0/23,"ASN 11398"
71.50.80.0/20,"ASN 11398"
74.4.8.0/24,"ASN 11398"
76.0.192.0/19,"ASN 11398"
76.0.224.0/20,"ASN 11398"
76.0.240.0/21,"ASN 11398"
76.0.252.0/22,"ASN 11398"
76.2.128.0/20,"ASN 11398"
76.2.144.0/21,"ASN 11398"
76.2.152.0/22,"ASN 11398"
76.2.158.0/24,"ASN 11398"
76.3.128.0/19,"ASN 11398"
138.210.86.0/24,"ASN 11398"
138.210.144.0/21,"ASN 11398"
138.210.152.0/22,"ASN 11398"
138.210.156.0/24,"ASN 11398"
138.210.158.0/23,"ASN 11398"
162.104.252.0/24,"ASN 11398"
184.0.24.0/24,"ASN 11398"
184.0.31.0/24,"ASN 11398"
184.0.48.0/22,"ASN 11398"
184.0.53.0/24,"ASN 11398"
184.0.55.0/24,"ASN 11398"
184.0.96.0/22,"ASN 11398"
184.0.104.0/21,"ASN 11398"
184.2.160.0/20,"ASN 11398"
184.6.112.0/20,"ASN 11398"
192.208.23.0/24,"ASN 11398"
198.147.161.0/24,"ASN 11398"
204.62.113.0/24,"ASN 11398"
206.107.220.0/24,"ASN 11398"
206.107.223.0/24,"ASN 11398"
206.159.176.0/20,"ASN 11398"
206.228.96.0/20,"ASN 11398"
208.2.168.0/21,"ASN 11398"
208.13.128.0/23,"ASN 11398"
208.13.130.0/24,"ASN 11398"
208.13.135.0/24,"ASN 11398"
208.13.139.0/24,"ASN 11398"
208.13.141.0/24,"ASN 11398"
208.17.79.0/24,"ASN 11398"
208.29.224.0/21,"ASN 11398"
