7.193.230.0/24,"ASN 2685"
15.24.76.0/23,"ASN 2686"
15.24.96.0/24,"ASN 2686"
15.24.137.0/24,"ASN 2686"
15.24.138.0/24,"ASN 2686"
15.32.72.0/24,"ASN 2687"
15.32.74.0/24,"ASN 2687"
15.32.76.0/23,"ASN 2687"
15.32.87.0/24,"ASN 2687"
15.44.67.0/24,"ASN 2687"
15.44.168.0/24,"ASN 2687"
32.25.0.0/16,"ASN 2687"
32.31.0.0/16,"ASN 2688"
32.42.0.0/18,"ASN 2686"
32.42.64.0/19,"ASN 2686"
32.42.96.0/22,"ASN 2685"
32.42.100.0/22,"ASN 2686"
32.42.104.0/21,"ASN 2686"
32.42.112.0/20,"ASN 2686"
32.42.128.0/17,"ASN 2687"
32.58.0.0/16,"ASN 2686"
32.59.0.0/16,"ASN 2688"
32.60.0.0/18,"ASN 2687"
32.60.64.0/18,"ASN 2685"
32.64.160.0/22,"ASN 2686"
32.64.164.0/22,"ASN 2687"
32.64.168.0/22,"ASN 2688"
32.64.172.0/22,"ASN 2685"
32.94.0.0/16,"ASN 2688"
32.96.224.0/19,"ASN 2685"
32.101.129.0/24,"ASN 2685"
32.101.131.0/24,"ASN 2685"
32.101.135.0/24,"ASN 2685"
32.101.168.0/21,"ASN 2685"
32.102.134.0/23,"ASN 2685"
32.102.136.0/22,"ASN 2685"
32.102.140.0/23,"ASN 2685"
32.103.32.0/21,"ASN 2687"
32.104.0.0/15,"ASN 2688"
32.106.0.0/16,"ASN 2686"
32.107.0.0/18,"ASN 2686"
32.109.16.0/24,"ASN 2688"
32.109.20.0/24,"ASN 2688"
32.112.0.0/15,"ASN 2686"
32.114.0.0/16,"ASN 2687"
32.115.0.0/18,"ASN 2688"
32.115.64.0/18,"ASN 2685"
32.115.128.0/18,"ASN 2688"
32.116.0.0/16,"ASN 2686"
32.117.0.0/18,"ASN 2687"
32.117.64.0/21,"ASN 2687"
32.117.72.0/23,"ASN 2687"
32.117.74.0/24,"ASN 2688"
32.117.75.0/24,"ASN 2687"
32.117.76.0/22,"ASN 2687"
32.117.80.0/20,"ASN 2687"
32.117.96.0/19,"ASN 2687"
32.117.128.0/17,"ASN 2687"
32.118.0.0/18,"ASN 2687"
32.118.64.0/19,"ASN 2688"
32.118.240.0/20,"ASN 2687"
32.120.10.0/24,"ASN 2688"
32.239.0.0/16,"ASN 2686"
62.200.0.0/19,"ASN 2686"
62.200.32.0/20,"ASN 2686"
62.200.48.0/22,"ASN 2686"
62.200.52.0/24,"ASN 2686"
62.200.54.0/23,"ASN 2686"
62.200.56.0/21,"ASN 2686"
62.200.64.0/18,"ASN 2686"
62.200.128.0/19,"ASN 2686"
62.200.160.0/20,"ASN 2686"
62.200.176.0/22,"ASN 2686"
62.200.180.0/23,"ASN 2686"
62.200.183.0/24,"ASN 2686"
62.200.184.0/21,"ASN 2686"
62.200.192.0/20,"ASN 2686"
62.200.208.0/22,"ASN 2686"
62.200.213.0/24,"ASN 2686"
62.200.214.0/23,"ASN 2686"
62.200.216.0/21,"ASN 2686"
62.200.224.0/19,"ASN 2686"
77.74.158.0/23,"ASN 2686"
87.237.220.0/24,"ASN 2687"
103.66.171.0/24,"ASN 2687"
103.211.116.0/24,"ASN 2687"
122.248.128.0/18,"ASN 2687"
129.35.224.0/24,"ASN 2686"
129.36.0.0/16,"ASN 2686"
129.37.136.0/21,"ASN 2685"
129.37.144.0/20,"ASN 2685"
129.37.160.0/20,"ASN 2685"
129.37.176.0/22,"ASN 2685"
129.41.176.0/24,"ASN 2687"
129.41.223.0/24,"ASN 2688"
135.12.16.0/24,"ASN 2685"
135.12.23.0/24,"ASN 2685"
135.12.32.0/20,"ASN 2685"
135.12.80.0/24,"ASN 2685"
137.51.246.0/23,"ASN 2687"
139.92.0.0/16,"ASN 2686"
141.81.0.0/17,"ASN 2687"
141.81.128.0/19,"ASN 2687"
141.81.161.0/24,"ASN 2687"
141.81.162.0/23,"ASN 2687"
141.81.164.0/24,"ASN 2687"
141.81.171.0/24,"ASN 2687"
141.81.172.0/22,"ASN 2687"
141.81.176.0/22,"ASN 2687"
141.81.184.0/21,"ASN 2687"
141.81.192.0/18,"ASN 2687"
146.222.145.0/24,"ASN 2685"
146.222.147.0/24,"ASN 2685"
149.17.2.0/24,"ASN 2685"
152.158.0.0/17,"ASN 2686"
152.158.128.0/19,"ASN 2686"
152.158.160.0/19,"ASN 2688"
152.158.192.0/18,"ASN 2686"
155.46.179.0/24,"ASN 2685"
159.215.120.0/24,"ASN 2685"
164.120.1.0/24,"ASN 2686"
164.120.3.0/24,"ASN 2686"
164.120.5.0/24,"ASN 2686"
164.120.21.0/24,"ASN 2686"
164.120.22.0/24,"ASN 2686"
164.120.25.0/24,"ASN 2686"
164.120.26.0/24,"ASN 2686"
165.87.15.0/24,"ASN 2685"
165.87.16.0/24,"ASN 2685"
165.87.32.0/21,"ASN 2688"
165.87.52.0/22,"ASN 2688"
165.87.64.0/20,"ASN 2687"
165.87.108.0/22,"ASN 2688"
165.87.112.0/21,"ASN 2688"
165.172.1.0/24,"ASN 2687"
165.172.3.0/24,"ASN 2687"
165.172.5.0/24,"ASN 2687"
165.172.21.0/24,"ASN 2687"
165.172.22.0/24,"ASN 2687"
165.172.25.0/24,"ASN 2687"
165.172.26.0/24,"ASN 2687"
166.100.0.0/16,"ASN 2687"
168.161.97.0/24,"ASN 2687"
168.161.109.0/24,"ASN 2687"
170.226.58.0/23,"ASN 2685"
185.136.0.0/24,"ASN 2686"
185.136.3.0/24,"ASN 2686"
192.20.246.0/24,"ASN 2687"
192.48.2.0/23,"ASN 2686"
192.48.13.0/24,"ASN 2686"
192.48.16.0/23,"ASN 2686"
192.48.22.0/24,"ASN 2686"
192.48.24.0/24,"ASN 2686"
192.48.26.0/24,"ASN 2686"
192.55.218.0/24,"ASN 2687"
192.56.14.0/24,"ASN 2688"
192.56.31.0/24,"ASN 2688"
192.56.37.0/24,"ASN 2688"
192.56.38.0/24,"ASN 2685"
192.56.43.0/24,"ASN 2688"
192.56.47.0/24,"ASN 2688"
192.56.48.0/24,"ASN 2688"
192.56.50.0/24,"ASN 2685"
192.56.54.0/24,"ASN 2688"
192.56.72.0/23,"ASN 2687"
192.56.77.0/24,"ASN 2687"
192.56.78.0/23,"ASN 2687"
192.56.96.0/23,"ASN 2687"
192.56.108.0/24,"ASN 2687"
192.56.113.0/24,"ASN 2687"
192.56.114.0/24,"ASN 2687"
192.56.116.0/22,"ASN 2687"
192.56.120.0/24,"ASN 2687"
192.56.122.0/23,"ASN 2687"
192.56.124.0/24,"ASN 2687"
192.56.126.0/23,"ASN 2687"
192.56.128.0/22,"ASN 2687"
192.56.132.0/24,"ASN 2687"
192.56.134.0/24,"ASN 2687"
192.56.138.0/23,"ASN 2687"
192.56.148.0/23,"ASN 2686"
192.56.168.0/23,"ASN 2686"
192.56.172.0/24,"ASN 2686"
192.56.175.0/24,"ASN 2686"
192.56.184.0/24,"ASN 2686"
192.56.192.0/23,"ASN 2686"
192.56.200.0/23,"ASN 2686"
192.56.203.0/24,"ASN 2686"
192.56.204.0/23,"ASN 2686"
192.56.206.0/24,"ASN 2686"
192.56.224.0/23,"ASN 2686"
192.56.226.0/24,"ASN 2686"
192.56.228.0/23,"ASN 2686"
192.56.230.0/24,"ASN 2686"
192.56.235.0/24,"ASN 2686"
192.56.238.0/23,"ASN 2686"
192.56.240.0/24,"ASN 2686"
192.76.195.0/24,"ASN 2686"
192.94.33.0/24,"ASN 2687"
192.94.35.0/24,"ASN 2687"
192.148.3.0/24,"ASN 2686"
192.158.34.0/23,"ASN 2686"
192.158.36.0/23,"ASN 2687"
192.158.42.0/24,"ASN 2687"
192.158.54.0/23,"ASN 2686"
194.10.0.0/16,"ASN 2686"
194.69.145.0/24,"ASN 2687"
194.69.146.0/24,"ASN 2686"
194.105.112.0/23,"ASN 2686"
194.105.114.0/23,"ASN 2687"
194.161.154.0/24,"ASN 2686"
194.161.200.0/23,"ASN 2686"
194.194.0.0/16,"ASN 2686"
194.196.0.0/19,"ASN 2686"
194.196.32.0/22,"ASN 2686"
194.196.36.0/23,"ASN 2686"
194.196.40.0/21,"ASN 2686"
194.196.48.0/20,"ASN 2686"
194.196.64.0/18,"ASN 2686"
194.196.128.0/17,"ASN 2686"
194.242.64.0/19,"ASN 2686"
195.33.0.0/19,"ASN 2686"
195.33.32.0/22,"ASN 2686"
195.33.48.0/20,"ASN 2686"
195.33.64.0/18,"ASN 2686"
195.33.128.0/18,"ASN 2686"
195.75.0.0/16,"ASN 2686"
195.183.0.0/16,"ASN 2686"
