32.208.0.0/13,"ASN 46690"
32.216.0.0/17,"ASN 46690"
32.216.128.0/18,"ASN 46690"
32.216.192.0/20,"ASN 46690"
32.216.208.0/25,"ASN 46690"
32.216.208.128/26,"ASN 46690"
32.216.208.192/27,"ASN 46690"
32.216.208.224/29,"ASN 46690"
32.216.208.232/30,"ASN 46690"
32.216.208.236/31,"ASN 46690"
32.216.208.239/32,"ASN 46690"
32.216.208.240/28,"ASN 46690"
32.216.209.0/24,"ASN 46690"
32.216.210.0/23,"ASN 46690"
32.216.212.0/22,"ASN 46690"
32.216.216.0/21,"ASN 46690"
32.216.224.0/20,"ASN 46690"
32.216.240.0/21,"ASN 46690"
32.216.248.0/22,"ASN 46690"
32.216.252.0/23,"ASN 46690"
32.216.254.0/24,"ASN 46690"
32.216.255.0/25,"ASN 46690"
32.216.255.128/27,"ASN 46690"
32.216.255.160/28,"ASN 46690"
32.216.255.176/30,"ASN 46690"
32.216.255.180/32,"ASN 46690"
32.216.255.182/31,"ASN 46690"
32.216.255.184/29,"ASN 46690"
32.216.255.192/26,"ASN 46690"
32.217.0.0/16,"ASN 46690"
32.218.0.0/17,"ASN 46690"
32.218.128.0/18,"ASN 46690"
32.218.192.0/19,"ASN 46690"
32.218.224.0/24,"ASN 46690"
32.218.225.0/27,"ASN 46690"
32.218.225.32/28,"ASN 46690"
32.218.225.48/29,"ASN 46690"
32.218.225.56/31,"ASN 46690"
32.218.225.58/32,"ASN 46690"
32.218.225.60/30,"ASN 46690"
32.218.225.64/26,"ASN 46690"
32.218.225.128/25,"ASN 46690"
32.218.226.0/23,"ASN 46690"
32.218.228.0/22,"ASN 46690"
32.218.232.0/21,"ASN 46690"
32.218.240.0/20,"ASN 46690"
32.219.0.0/16,"ASN 46690"
32.220.0.0/19,"ASN 46690"
32.220.32.0/21,"ASN 46690"
32.220.40.0/23,"ASN 46690"
32.220.42.0/24,"ASN 46690"
32.220.43.0/27,"ASN 46690"
32.220.43.32/28,"ASN 46690"
32.220.43.48/29,"ASN 46690"
32.220.43.56/31,"ASN 46690"
32.220.43.59/32,"ASN 46690"
32.220.43.60/30,"ASN 46690"
32.220.43.64/26,"ASN 46690"
32.220.43.128/25,"ASN 46690"
32.220.44.0/22,"ASN 46690"
32.220.48.0/20,"ASN 46690"
32.220.64.0/18,"ASN 46690"
32.220.128.0/18,"ASN 46690"
32.220.192.0/19,"ASN 46690"
32.220.224.0/21,"ASN 46690"
32.220.232.0/22,"ASN 46690"
32.220.236.0/28,"ASN 46690"
32.220.236.16/29,"ASN 46690"
32.220.236.24/30,"ASN 46690"
32.220.236.28/31,"ASN 46690"
32.220.236.30/32,"ASN 46690"
32.220.236.32/27,"ASN 46690"
32.220.236.64/26,"ASN 46690"
32.220.236.128/25,"ASN 46690"
32.220.237.0/24,"ASN 46690"
32.220.238.0/23,"ASN 46690"
32.220.240.0/25,"ASN 46690"
32.220.240.128/26,"ASN 46690"
32.220.240.192/27,"ASN 46690"
32.220.240.224/28,"ASN 46690"
32.220.240.240/29,"ASN 46690"
32.220.240.248/30,"ASN 46690"
32.220.240.252/31,"ASN 46690"
32.220.240.254/32,"ASN 46690"
32.220.241.0/24,"ASN 46690"
32.220.242.0/23,"ASN 46690"
32.220.244.0/22,"ASN 46690"
32.220.248.0/21,"ASN 46690"
32.221.0.0/18,"ASN 46690"
32.221.64.0/22,"ASN 46690"
32.221.68.0/23,"ASN 46690"
32.221.70.0/25,"ASN 46690"
32.221.70.128/27,"ASN 46690"
32.221.70.160/32,"ASN 46690"
32.221.70.162/31,"ASN 46690"
32.221.70.164/30,"ASN 46690"
32.221.70.168/29,"ASN 46690"
32.221.70.176/28,"ASN 46690"
32.221.70.192/26,"ASN 46690"
32.221.71.0/24,"ASN 46690"
32.221.72.0/21,"ASN 46690"
32.221.80.0/20,"ASN 46690"
32.221.96.0/20,"ASN 46690"
32.221.112.0/24,"ASN 46690"
32.221.113.0/26,"ASN 46690"
32.221.113.64/28,"ASN 46690"
32.221.113.80/29,"ASN 46690"
32.221.113.88/31,"ASN 46690"
32.221.113.91/32,"ASN 46690"
32.221.113.92/30,"ASN 46690"
32.221.113.96/27,"ASN 46690"
32.221.113.128/25,"ASN 46690"
32.221.114.0/23,"ASN 46690"
32.221.116.0/22,"ASN 46690"
32.221.120.0/21,"ASN 46690"
32.221.128.0/17,"ASN 46690"
32.222.0.0/16,"ASN 46690"
32.223.0.0/17,"ASN 46690"
32.223.128.0/18,"ASN 46690"
32.223.192.0/23,"ASN 46690"
32.223.194.0/24,"ASN 46690"
32.223.195.0/25,"ASN 46690"
32.223.195.128/27,"ASN 46690"
32.223.195.160/32,"ASN 46690"
32.223.195.162/31,"ASN 46690"
32.223.195.164/30,"ASN 46690"
32.223.195.168/29,"ASN 46690"
32.223.195.176/28,"ASN 46690"
32.223.195.192/26,"ASN 46690"
32.223.196.0/22,"ASN 46690"
