38.211.252.0/24,"ASN 263966"
45.229.220.0/22,"ASN 263966"
138.255.108.0/22,"ASN 263966"
143.137.116.0/22,"ASN 263966"
190.89.0.0/22,"ASN 263966"
209.14.18.0/24,"ASN 263966"
209.14.230.0/24,"ASN 263966"
2804:2884::/34,"ASN 263966"
2804:2884:4000::/43,"ASN 263966"
2804:2884:4020::/44,"ASN 263966"
2804:2884:4030::/46,"ASN 263966"
2804:2884:4034::/47,"ASN 263966"
2804:2884:4038::/45,"ASN 263966"
2804:2884:4040::/42,"ASN 263966"
2804:2884:4080::/41,"ASN 263966"
2804:2884:4100::/40,"ASN 263966"
2804:2884:4200::/39,"ASN 263966"
2804:2884:4400::/38,"ASN 263966"
2804:2884:4800::/37,"ASN 263966"
2804:2884:5000::/36,"ASN 263966"
2804:2884:6000::/35,"ASN 263966"
2804:2884:8000::/33,"ASN 263966"
2804:8e80::/33,"ASN 263966"
2804:8e80:8000::/34,"ASN 263966"
2804:8e80:e000::/35,"ASN 263966"
