79.135.96.0/22,"ASN 29676"
109.224.192.0/20,"ASN 29676"
109.224.208.0/21,"ASN 29676"
109.224.216.0/22,"ASN 29676"
109.224.220.0/23,"ASN 29676"
109.224.222.0/24,"ASN 29676"
109.224.224.0/23,"ASN 29676"
109.224.228.0/22,"ASN 29676"
109.224.236.0/22,"ASN 29676"
109.224.243.0/24,"ASN 29676"
109.224.244.0/22,"ASN 29676"
109.224.248.0/21,"ASN 29676"
109.236.161.0/24,"ASN 29676"
109.236.162.0/23,"ASN 29676"
109.236.164.0/22,"ASN 29676"
212.11.65.0/24,"ASN 29676"
212.11.66.0/24,"ASN 29676"
212.11.77.0/24,"ASN 29676"
212.11.78.0/24,"ASN 29676"
