64.235.64.0/22,"ASN 25769"
64.235.68.0/24,"ASN 25769"
64.235.69.0/25,"ASN 25769"
64.235.69.128/27,"ASN 25769"
64.235.69.160/31,"ASN 25769"
64.235.69.163/32,"ASN 25769"
64.235.69.164/30,"ASN 25769"
64.235.69.168/29,"ASN 25769"
64.235.69.176/28,"ASN 25769"
64.235.69.192/26,"ASN 25769"
64.235.70.0/23,"ASN 25769"
64.235.72.0/21,"ASN 25769"
64.235.80.0/20,"ASN 25769"
66.219.0.0/20,"ASN 25769"
167.94.84.0/22,"ASN 25769"
192.110.216.0/22,"ASN 25769"
192.171.13.0/24,"ASN 25769"
199.119.208.0/22,"ASN 25769"
209.177.77.0/24,"ASN 25769"
216.122.96.0/22,"ASN 25769"
2604:8500::/33,"ASN 25769"
2604:8500:8000::/36,"ASN 25769"
2604:8500:9000::/37,"ASN 25769"
2604:8500:9800::/38,"ASN 25769"
2604:8500:9c00::/41,"ASN 25769"
2604:8500:9c80::/43,"ASN 25769"
2604:8500:9ca0::/45,"ASN 25769"
2604:8500:9ca8::/46,"ASN 25769"
2604:8500:9cac:1::/64,"ASN 25769"
2604:8500:9cac:2::/63,"ASN 25769"
2604:8500:9cac:4::/62,"ASN 25769"
2604:8500:9cac:8::/61,"ASN 25769"
2604:8500:9cac:10::/60,"ASN 25769"
2604:8500:9cac:20::/59,"ASN 25769"
2604:8500:9cac:40::/58,"ASN 25769"
2604:8500:9cac:80::/57,"ASN 25769"
2604:8500:9cac:100::/56,"ASN 25769"
2604:8500:9cac:200::/55,"ASN 25769"
2604:8500:9cac:400::/54,"ASN 25769"
2604:8500:9cac:800::/53,"ASN 25769"
2604:8500:9cac:1000::/52,"ASN 25769"
2604:8500:9cac:2000::/51,"ASN 25769"
2604:8500:9cac:4000::/50,"ASN 25769"
2604:8500:9cac:8000::/49,"ASN 25769"
2604:8500:9cad::/48,"ASN 25769"
2604:8500:9cae::/47,"ASN 25769"
2604:8500:9cb0::/44,"ASN 25769"
2604:8500:9cc0::/42,"ASN 25769"
2604:8500:9d00::/40,"ASN 25769"
2604:8500:9e00::/39,"ASN 25769"
2604:8500:a000::/38,"ASN 25769"
2604:8500:a400::/39,"ASN 25769"
2604:8500:a600::/40,"ASN 25769"
2604:8500:a700::/45,"ASN 25769"
2604:8500:a708::/46,"ASN 25769"
2604:8500:a70c::/47,"ASN 25769"
2604:8500:a70e:1::/64,"ASN 25769"
2604:8500:a70e:2::/63,"ASN 25769"
2604:8500:a70e:4::/62,"ASN 25769"
2604:8500:a70e:8::/61,"ASN 25769"
2604:8500:a70e:10::/60,"ASN 25769"
2604:8500:a70e:20::/59,"ASN 25769"
2604:8500:a70e:40::/58,"ASN 25769"
2604:8500:a70e:80::/57,"ASN 25769"
2604:8500:a70e:100::/56,"ASN 25769"
2604:8500:a70e:200::/55,"ASN 25769"
2604:8500:a70e:400::/54,"ASN 25769"
2604:8500:a70e:800::/53,"ASN 25769"
2604:8500:a70e:1000::/52,"ASN 25769"
2604:8500:a70e:2000::/51,"ASN 25769"
2604:8500:a70e:4000::/50,"ASN 25769"
2604:8500:a70e:8000::/49,"ASN 25769"
2604:8500:a70f::/48,"ASN 25769"
2604:8500:a710::/44,"ASN 25769"
2604:8500:a720::/43,"ASN 25769"
2604:8500:a740::/42,"ASN 25769"
2604:8500:a780::/41,"ASN 25769"
2604:8500:a800::/37,"ASN 25769"
2604:8500:b000::/38,"ASN 25769"
2604:8500:b400::/39,"ASN 25769"
2604:8500:b600::/40,"ASN 25769"
2604:8500:b700::/46,"ASN 25769"
2604:8500:b704:1::/64,"ASN 25769"
2604:8500:b704:2::/63,"ASN 25769"
2604:8500:b704:4::/62,"ASN 25769"
2604:8500:b704:8::/61,"ASN 25769"
2604:8500:b704:10::/60,"ASN 25769"
2604:8500:b704:20::/59,"ASN 25769"
2604:8500:b704:40::/58,"ASN 25769"
2604:8500:b704:80::/57,"ASN 25769"
2604:8500:b704:100::/56,"ASN 25769"
2604:8500:b704:200::/55,"ASN 25769"
2604:8500:b704:400::/54,"ASN 25769"
2604:8500:b704:800::/53,"ASN 25769"
2604:8500:b704:1000::/52,"ASN 25769"
2604:8500:b704:2000::/51,"ASN 25769"
2604:8500:b704:4000::/50,"ASN 25769"
2604:8500:b704:8000::/49,"ASN 25769"
2604:8500:b705::/48,"ASN 25769"
2604:8500:b706::/47,"ASN 25769"
2604:8500:b708::/45,"ASN 25769"
2604:8500:b710::/44,"ASN 25769"
2604:8500:b720::/43,"ASN 25769"
2604:8500:b740::/42,"ASN 25769"
2604:8500:b780::/41,"ASN 25769"
2604:8500:b800::/37,"ASN 25769"
2604:8500:c000::/34,"ASN 25769"
