23.34.252.0/22,"ASN 9829"
23.47.126.0/24,"ASN 9829"
23.48.225.0/24,"ASN 9829"
23.60.169.0/24,"ASN 9829"
23.212.5.0/24,"ASN 9829"
23.223.152.0/22,"ASN 9829"
43.242.104.0/22,"ASN 9829"
59.88.0.0/14,"ASN 9829"
59.92.0.0/16,"ASN 9829"
59.93.0.0/17,"ASN 9829"
59.93.128.0/19,"ASN 9829"
59.93.160.0/20,"ASN 9829"
59.93.188.0/22,"ASN 9829"
59.93.192.0/18,"ASN 9829"
59.94.0.0/15,"ASN 9829"
59.96.0.0/15,"ASN 9829"
59.98.16.0/20,"ASN 9829"
59.98.32.0/19,"ASN 9829"
59.98.64.0/18,"ASN 9829"
59.98.128.0/17,"ASN 9829"
59.99.0.0/19,"ASN 9829"
59.99.32.0/20,"ASN 9829"
59.99.48.0/22,"ASN 9829"
59.99.64.0/18,"ASN 9829"
59.99.128.0/17,"ASN 9829"
59.177.0.0/16,"ASN 9829"
59.178.0.0/16,"ASN 9829"
59.182.0.0/15,"ASN 9829"
59.184.0.0/16,"ASN 9829"
61.0.0.0/14,"ASN 9829"
72.246.76.0/22,"ASN 9829"
103.225.12.0/22,"ASN 9829"
104.95.97.0/24,"ASN 9829"
104.95.190.0/24,"ASN 9829"
104.118.7.0/24,"ASN 9829"
117.192.0.0/15,"ASN 9829"
117.194.0.0/18,"ASN 9829"
117.194.80.0/20,"ASN 9829"
117.194.96.0/19,"ASN 9829"
117.194.128.0/18,"ASN 9829"
117.194.192.0/20,"ASN 9829"
117.194.224.0/20,"ASN 9829"
117.195.0.0/16,"ASN 9829"
117.196.0.0/15,"ASN 9829"
117.198.0.0/19,"ASN 9829"
117.198.32.0/20,"ASN 9829"
117.198.80.0/20,"ASN 9829"
117.198.96.0/19,"ASN 9829"
117.198.128.0/17,"ASN 9829"
117.199.0.0/18,"ASN 9829"
117.199.80.0/20,"ASN 9829"
117.199.96.0/19,"ASN 9829"
117.199.128.0/17,"ASN 9829"
117.200.0.0/16,"ASN 9829"
117.201.0.0/18,"ASN 9829"
117.201.64.0/19,"ASN 9829"
117.201.112.0/20,"ASN 9829"
117.201.128.0/19,"ASN 9829"
117.201.176.0/20,"ASN 9829"
117.201.192.0/18,"ASN 9829"
117.202.0.0/15,"ASN 9829"
117.204.0.0/17,"ASN 9829"
117.204.128.0/18,"ASN 9829"
117.204.208.0/20,"ASN 9829"
117.204.224.0/19,"ASN 9829"
117.205.0.0/17,"ASN 9829"
117.205.128.0/18,"ASN 9829"
117.205.192.0/20,"ASN 9829"
117.205.224.0/19,"ASN 9829"
117.206.0.0/15,"ASN 9829"
117.208.0.0/15,"ASN 9829"
117.210.0.0/16,"ASN 9829"
117.211.0.0/17,"ASN 9829"
117.211.128.0/18,"ASN 9829"
117.211.192.0/20,"ASN 9829"
117.211.224.0/19,"ASN 9829"
117.212.0.0/15,"ASN 9829"
117.214.0.0/18,"ASN 9829"
117.214.64.0/21,"ASN 9829"
117.214.72.0/22,"ASN 9829"
117.214.80.0/20,"ASN 9829"
117.214.96.0/19,"ASN 9829"
117.214.128.0/17,"ASN 9829"
117.215.0.0/16,"ASN 9829"
117.216.0.0/14,"ASN 9829"
117.220.0.0/17,"ASN 9829"
117.220.128.0/19,"ASN 9829"
117.220.160.0/20,"ASN 9829"
117.220.176.0/21,"ASN 9829"
117.220.184.0/23,"ASN 9829"
117.220.186.0/24,"ASN 9829"
117.220.187.0/25,"ASN 9829"
117.220.187.129/32,"ASN 9829"
117.220.187.130/31,"ASN 9829"
117.220.187.132/30,"ASN 9829"
117.220.187.136/29,"ASN 9829"
117.220.187.144/28,"ASN 9829"
117.220.187.160/27,"ASN 9829"
117.220.187.192/26,"ASN 9829"
117.220.188.0/22,"ASN 9829"
117.220.192.0/18,"ASN 9829"
117.221.0.0/16,"ASN 9829"
117.222.0.0/15,"ASN 9829"
117.224.0.0/13,"ASN 9829"
117.232.0.0/18,"ASN 9829"
117.232.64.0/20,"ASN 9829"
117.232.96.0/19,"ASN 9829"
117.232.128.0/17,"ASN 9829"
117.233.0.0/17,"ASN 9829"
117.233.128.0/18,"ASN 9829"
117.233.192.0/19,"ASN 9829"
117.234.0.0/15,"ASN 9829"
117.236.0.0/15,"ASN 9829"
117.238.0.0/16,"ASN 9829"
117.239.0.0/20,"ASN 9829"
117.239.16.0/21,"ASN 9829"
117.239.28.0/22,"ASN 9829"
117.239.32.0/19,"ASN 9829"
117.239.64.0/18,"ASN 9829"
117.239.128.0/17,"ASN 9829"
117.240.0.0/14,"ASN 9829"
117.244.0.0/17,"ASN 9829"
117.244.128.0/18,"ASN 9829"
117.244.192.0/19,"ASN 9829"
117.244.224.0/20,"ASN 9829"
117.245.0.0/17,"ASN 9829"
117.245.144.0/20,"ASN 9829"
117.245.160.0/19,"ASN 9829"
117.245.192.0/18,"ASN 9829"
117.246.0.0/15,"ASN 9829"
117.248.0.0/15,"ASN 9829"
117.250.0.0/18,"ASN 9829"
117.250.64.0/19,"ASN 9829"
117.250.96.0/20,"ASN 9829"
117.250.128.0/17,"ASN 9829"
117.251.0.0/16,"ASN 9829"
117.252.0.0/17,"ASN 9829"
117.252.128.0/18,"ASN 9829"
117.252.192.0/19,"ASN 9829"
117.252.224.0/20,"ASN 9829"
117.253.0.0/16,"ASN 9829"
117.254.0.0/18,"ASN 9829"
117.254.64.0/19,"ASN 9829"
117.254.96.0/20,"ASN 9829"
117.254.144.0/20,"ASN 9829"
117.254.160.0/19,"ASN 9829"
117.254.192.0/18,"ASN 9829"
117.255.0.0/16,"ASN 9829"
120.56.0.0/16,"ASN 9829"
120.60.0.0/15,"ASN 9829"
120.62.0.0/16,"ASN 9829"
158.144.183.0/24,"ASN 9829"
160.30.8.0/24,"ASN 9829"
182.60.0.0/18,"ASN 9829"
182.60.64.0/20,"ASN 9829"
182.60.96.0/19,"ASN 9829"
182.60.128.0/18,"ASN 9829"
182.60.192.0/19,"ASN 9829"
182.60.224.0/20,"ASN 9829"
184.25.108.0/24,"ASN 9829"
184.26.184.0/22,"ASN 9829"
184.51.92.0/22,"ASN 9829"
184.84.167.0/24,"ASN 9829"
210.212.0.0/16,"ASN 9829"
218.248.0.0/18,"ASN 9829"
218.248.64.0/19,"ASN 9829"
218.248.112.0/20,"ASN 9829"
218.248.128.0/17,"ASN 9829"
2001:4490::/43,"ASN 9829"
2001:4490:400::/43,"ASN 9829"
2001:4490:480::/44,"ASN 9829"
2001:4490:7f8::/45,"ASN 9829"
2001:4490:808::/46,"ASN 9829"
2001:4490:880::/43,"ASN 9829"
2001:4490:c00::/43,"ASN 9829"
2001:4490:c28::/45,"ASN 9829"
2001:4490:c80::/45,"ASN 9829"
2001:4490:c88::/46,"ASN 9829"
2001:4490:ffc::/46,"ASN 9829"
2001:4490:3400::/42,"ASN 9829"
2001:4490:3600::/42,"ASN 9829"
2001:4490:3800::/42,"ASN 9829"
2001:4490:3a00::/42,"ASN 9829"
2001:4490:3bfc::/46,"ASN 9829"
2001:4490:3dfc::/46,"ASN 9829"
2001:4490:3e00::/42,"ASN 9829"
2001:4490:3f00::/42,"ASN 9829"
2001:4490:3fbc::/46,"ASN 9829"
2001:4490:3fe4::/46,"ASN 9829"
2001:4490:3fe8::/45,"ASN 9829"
2001:4490:3ff0::/45,"ASN 9829"
2001:4490:3ffc::/46,"ASN 9829"
2001:4490:4000::/41,"ASN 9829"
2001:4490:4080::/43,"ASN 9829"
2001:4490:40a0::/46,"ASN 9829"
