46.21.48.0/24,"ASN 8544"
46.21.49.0/24,"ASN 16229"
46.21.50.0/24,"ASN 8544"
46.21.51.0/24,"ASN 16229"
46.21.52.0/24,"ASN 8544"
46.21.53.0/24,"ASN 16229"
46.21.54.0/23,"ASN 8544"
46.21.56.0/24,"ASN 16229"
46.21.57.0/24,"ASN 8544"
46.21.58.0/23,"ASN 8544"
46.21.60.0/24,"ASN 8544"
46.21.61.0/24,"ASN 16229"
46.21.62.0/23,"ASN 8544"
46.28.176.0/22,"ASN 16229"
46.28.180.0/23,"ASN 16229"
46.28.182.0/24,"ASN 16229"
46.28.183.0/24,"ASN 8544"
62.12.64.0/22,"ASN 8544"
62.12.68.0/23,"ASN 8544"
62.12.70.0/23,"ASN 16229"
62.12.72.0/24,"ASN 8544"
62.12.73.0/24,"ASN 16229"
62.12.74.0/24,"ASN 8544"
62.12.75.0/24,"ASN 16229"
62.12.76.0/23,"ASN 8544"
62.12.78.0/24,"ASN 16229"
62.12.79.0/24,"ASN 8544"
62.12.80.0/23,"ASN 8544"
62.12.82.0/24,"ASN 16229"
62.12.83.0/24,"ASN 8544"
62.12.84.0/22,"ASN 16229"
62.12.88.0/24,"ASN 8544"
62.12.89.0/24,"ASN 16229"
62.12.90.0/24,"ASN 8544"
62.12.91.0/24,"ASN 16229"
62.12.92.0/24,"ASN 8544"
62.12.93.0/24,"ASN 16229"
62.12.94.0/23,"ASN 16229"
62.152.0.0/24,"ASN 16229"
62.152.1.0/24,"ASN 8544"
62.152.2.0/24,"ASN 8544"
62.152.3.0/24,"ASN 16229"
62.152.4.0/22,"ASN 8544"
62.152.8.0/24,"ASN 16229"
62.152.9.0/24,"ASN 8544"
62.152.10.0/24,"ASN 16229"
62.152.11.0/24,"ASN 8544"
62.152.12.0/23,"ASN 16229"
62.152.14.0/23,"ASN 8544"
62.152.16.0/23,"ASN 8544"
62.152.18.0/23,"ASN 16229"
62.152.20.0/22,"ASN 8544"
62.152.24.0/24,"ASN 8544"
62.152.25.0/24,"ASN 16229"
62.152.26.0/24,"ASN 16229"
62.152.27.0/24,"ASN 8544"
62.152.28.0/22,"ASN 8544"
78.158.128.0/24,"ASN 8544"
78.158.129.0/24,"ASN 16229"
78.158.130.0/23,"ASN 16229"
78.158.132.0/24,"ASN 16229"
78.158.133.0/24,"ASN 8544"
78.158.134.0/24,"ASN 8544"
78.158.135.0/24,"ASN 16229"
78.158.136.0/22,"ASN 16229"
78.158.140.0/24,"ASN 16229"
78.158.141.0/24,"ASN 8544"
78.158.142.0/24,"ASN 16229"
78.158.143.0/24,"ASN 8544"
78.158.144.0/23,"ASN 16229"
78.158.146.0/24,"ASN 8544"
78.158.147.0/24,"ASN 16229"
78.158.148.0/24,"ASN 8544"
78.158.149.0/24,"ASN 16229"
78.158.150.0/23,"ASN 8544"
78.158.152.0/23,"ASN 16229"
78.158.154.0/24,"ASN 16229"
78.158.155.0/24,"ASN 8544"
78.158.156.0/24,"ASN 8544"
78.158.157.0/24,"ASN 16229"
78.158.158.0/23,"ASN 16229"
81.21.32.0/23,"ASN 16229"
81.21.34.0/24,"ASN 8544"
81.21.35.0/24,"ASN 16229"
81.21.36.0/23,"ASN 16229"
81.21.38.0/24,"ASN 8544"
81.21.39.0/24,"ASN 16229"
81.21.40.0/24,"ASN 16229"
81.21.41.0/24,"ASN 8544"
81.21.42.0/24,"ASN 16229"
81.21.43.0/24,"ASN 30916"
81.21.44.0/24,"ASN 16229"
81.21.45.0/24,"ASN 30916"
81.21.46.0/24,"ASN 8544"
81.21.47.0/24,"ASN 16229"
82.102.64.0/24,"ASN 30916"
82.102.65.0/24,"ASN 8544"
82.102.66.0/23,"ASN 16229"
82.102.68.0/22,"ASN 8544"
82.102.72.0/23,"ASN 30916"
82.102.74.0/24,"ASN 16229"
82.102.75.0/24,"ASN 8544"
82.102.76.0/23,"ASN 30916"
82.102.78.0/24,"ASN 30916"
82.102.79.0/24,"ASN 16229"
82.102.80.0/24,"ASN 16229"
82.102.81.0/24,"ASN 8544"
82.102.82.0/23,"ASN 8544"
82.102.84.0/22,"ASN 8544"
82.102.88.0/24,"ASN 30916"
82.102.89.0/24,"ASN 8544"
82.102.90.0/23,"ASN 8544"
82.102.92.0/24,"ASN 8544"
82.102.94.0/24,"ASN 8544"
82.102.96.0/23,"ASN 8544"
82.102.98.0/24,"ASN 16229"
82.102.99.0/24,"ASN 8544"
82.102.100.0/24,"ASN 8544"
82.102.101.0/24,"ASN 16229"
82.102.102.0/23,"ASN 16229"
82.102.104.0/22,"ASN 8544"
82.102.108.0/24,"ASN 16229"
82.102.109.0/24,"ASN 8544"
82.102.110.0/23,"ASN 8544"
82.102.112.0/23,"ASN 16229"
82.102.114.0/23,"ASN 8544"
82.102.116.0/24,"ASN 8544"
82.102.117.0/24,"ASN 16229"
82.102.118.0/23,"ASN 8544"
82.102.120.0/23,"ASN 8544"
82.102.122.0/24,"ASN 8544"
82.102.124.0/24,"ASN 16229"
82.102.125.0/24,"ASN 8544"
82.102.126.0/23,"ASN 8544"
109.105.224.0/24,"ASN 8544"
109.105.225.0/24,"ASN 16229"
109.105.226.0/23,"ASN 16229"
109.105.228.0/24,"ASN 16229"
109.105.229.0/24,"ASN 8544"
109.105.230.0/24,"ASN 8544"
109.105.231.0/24,"ASN 16229"
109.105.232.0/22,"ASN 16229"
109.105.236.0/24,"ASN 16229"
109.105.237.0/24,"ASN 8544"
109.105.238.0/24,"ASN 8544"
109.105.239.0/24,"ASN 16229"
109.105.240.0/24,"ASN 16229"
109.105.241.0/24,"ASN 8544"
109.105.242.0/24,"ASN 8544"
109.105.243.0/24,"ASN 16229"
109.105.244.0/23,"ASN 16229"
109.105.246.0/23,"ASN 8544"
109.105.248.0/23,"ASN 8544"
109.105.250.0/24,"ASN 16229"
109.105.251.0/24,"ASN 8544"
109.105.252.0/24,"ASN 8544"
109.105.253.0/24,"ASN 16229"
109.105.254.0/24,"ASN 16229"
109.105.255.0/24,"ASN 8544"
185.42.32.0/24,"ASN 8544"
185.78.128.0/24,"ASN 16229"
